-0,14468,1,95,-0,14468,1,9
-0,14466,1,95,-0,14466,1,9
-0,14464,1,95,-0,14464,1,9
-0,14462,1,97,-0,14462,1,92
-0,1446,1,95,-0,1446,1,92
-0,14458,1,99,-0,14458,1,9
-0,14456,1,97,-0,14456,1,92
-0,14454,1,95,-0,14454,1,9
-0,14452,1,97,-0,14452,1,92
-0,1445,1,97,-0,1445,1,9
-0,14448,1,97,-0,14448,1,9
-0,14446,1,95,-0,14446,1,9
-0,14444,1,95,-0,14444,1,9
-0,14442,1,95,-0,14442,1,9
-0,1444,1,97,-0,1444,1,92
-0,14438,1,97,-0,14438,1,9
-0,14436,1,97,-0,14436,1,9
-0,14434,1,99,-0,14434,1,9
-0,14432,1,97,-0,14432,1,9
-0,1443,1,95,-0,1443,1,92
-0,14428,1,97,-0,14428,1,92
-0,14426,1,95,-0,14426,1,92
-0,14424,1,97,-0,14424,1,9
-0,14422,1,95,-0,14422,1,92
-0,1442,1,97,-0,1442,1,9
-0,14418,1,95,-0,14418,1,9
-0,14416,1,97,-0,14416,1,9
-0,14414,1,97,-0,14414,1,92
-0,14412,1,97,-0,14412,1,9
-0,1441,1,99,-0,1441,1,9
-0,14408,1,99,-0,14408,1,92
-0,14406,1,95,-0,14406,1,9
-0,14404,1,95,-0,14404,1,9
-0,14402,1,97,-0,14402,1,92
-0,144,1,95,-0,144,1,9
-0,14398,1,97,-0,14398,1,92
-0,14396,1,97,-0,14396,1,9
-0,14394,1,95,-0,14394,1,92
-0,14392,1,95,-0,14392,1,92
-0,1439,1,97,-0,1439,1,92
-0,14388,1,95,-0,14388,1,92
-0,14386,1,97,-0,14386,1,9
-0,14384,1,97,-0,14384,1,92
-0,14382,1,95,-0,14382,1,92
-0,1438,1,95,-0,1438,1,9
-0,14378,1,97,-0,14378,1,92
-0,14376,1,95,-0,14376,1,92
-0,14374,1,97,-0,14374,1,92
-0,14372,1,95,-0,14372,1,9
-0,1437,1,95,-0,1437,1,9
-0,14368,1,97,-0,14368,1,92
-0,14366,1,97,-0,14366,1,92
-0,14364,1,97,-0,14364,1,92
-0,14362,1,97,-0,14362,1,92
-0,1436,1,97,-0,1436,1,9
-0,14358,1,95,-0,14358,1,9
-0,14356,1,97,-0,14356,1,92
-0,14354,1,99,-0,14354,1,92
-0,14352,1,97,-0,14352,1,9
-0,1435,1,97,-0,1435,1,94
-0,14348,1,97,-0,14348,1,9
-0,14346,1,97,-0,14346,1,9
-0,14344,1,97,-0,14344,1,9
-0,14342,1,97,-0,14342,1,9
-0,1434,1,97,-0,1434,1,9
-0,14338,1,95,-0,14338,1,92
-0,14336,1,95,-0,14336,1,9
-0,14334,1,95,-0,14334,1,92
-0,14332,1,95,-0,14332,1,92
-0,1433,1,99,-0,1433,1,94
-0,14328,1,97,-0,14328,1,9
-0,14326,1,95,-0,14326,1,92
-0,14324,1,97,-0,14324,1,9
-0,14322,1,95,-0,14322,1,92
-0,1432,1,97,-0,1432,1,92
-0,14318,1,95,-0,14318,1,9
-0,14316,1,93,-0,14316,1,92
-0,14314,1,97,-0,14314,1,92
-0,14312,1,95,-0,14312,1,9
-0,1431,1,97,-0,1431,1,9
-0,14308,1,95,-0,14308,1,92
-0,14306,1,95,-0,14306,1,92
-0,14304,1,97,-0,14304,1,9
-0,14302,1,95,-0,14302,1,9
-0,143,1,95,-0,143,1,9
-0,14298,1,97,-0,14298,1,92
-0,14296,1,97,-0,14296,1,9
-0,14294,1,97,-0,14294,1,9
-0,14292,1,97,-0,14292,1,92
-0,1429,1,97,-0,1429,1,92
-0,14288,1,95,-0,14288,1,9
-0,14286,1,95,-0,14286,1,92
-0,14284,1,95,-0,14284,1,9
-0,14282,1,97,-0,14282,1,9
-0,1428,1,97,-0,1428,1,9
-0,14278,1,99,-0,14278,1,9
-0,14276,1,97,-0,14276,1,92
-0,14274,1,97,-0,14274,1,88
-0,14272,1,97,-0,14272,1,9
-0,1427,1,95,-0,1427,1,9
-0,14268,1,97,-0,14268,1,92
-0,14266,1,95,-0,14266,1,92
-0,14264,1,95,-0,14264,1,9
-0,14262,1,97,-0,14262,1,9
-0,1426,1,97,-0,1426,1,92
-0,14258,1,97,-0,14258,1,92
-0,14256,1,97,-0,14256,1,9
-0,14254,1,97,-0,14254,1,9
-0,14252,1,97,-0,14252,1,92
-0,1425,1,95,-0,1425,1,9
-0,14248,1,97,-0,14248,1,9
-0,14246,1,95,-0,14246,1,92
-0,14244,1,95,-0,14244,1,92
-0,14242,1,97,-0,14242,1,9
-0,1424,1,97,-0,1424,1,92
-0,14238,1,97,-0,14238,1,92
-0,14236,1,97,-0,14236,1,92
-0,14234,1,97,-0,14234,1,92
-0,14232,1,97,-0,14232,1,9
-0,1423,1,99,-0,1423,1,92
-0,14228,1,97,-0,14228,1,9
-0,14226,1,97,-0,14226,1,92
-0,14224,1,97,-0,14224,1,9
-0,14222,1,97,-0,14222,1,9
-0,1422,1,95,-0,1422,1,92
-0,14218,1,95,-0,14218,1,9
-0,14216,1,97,-0,14216,1,92
-0,14214,1,97,-0,14214,1,9
-0,14212,1,99,-0,14212,1,9
-0,1421,1,97,-0,1421,1,92
-0,14208,1,97,-0,14208,1,92
-0,14206,1,97,-0,14206,1,9
-0,14204,1,95,-0,14204,1,92
-0,14202,1,97,-0,14202,1,9
-0,142,1,97,-0,142,1,92
-0,14198,1,95,-0,14198,1,9
-0,14196,1,95,-0,14196,1,92
-0,14194,1,93,-0,14194,1,86
-0,14192,1,97,-0,14192,1,9
-0,1419,1,99,-0,1419,1,94
-0,14188,1,97,-0,14188,1,92
-0,14186,1,97,-0,14186,1,9
-0,14184,1,97,-0,14184,1,9
-0,14182,1,95,-0,14182,1,92
-0,1418,1,97,-0,1418,1,9
-0,14178,1,95,-0,14178,1,9
-0,14176,1,97,-0,14176,1,9
-0,14174,1,95,-0,14174,1,9
-0,14172,1,95,-0,14172,1,92
-0,1417,1,95,-0,1417,1,92
-0,14168,1,95,-0,14168,1,88
-0,14166,1,95,-0,14166,1,88
-0,14164,1,97,-0,14164,1,9
-0,14162,1,97,-0,14162,1,9
-0,1416,1,95,-0,1416,1,9
-0,14158,1,95,-0,14158,1,9
-0,14156,1,97,-0,14156,1,92
-0,14154,1,99,-0,14154,1,9
-0,14152,1,97,-0,14152,1,92
-0,1415,1,97,-0,1415,1,9
-0,14148,1,95,-0,14148,1,92
-0,14146,1,97,-0,14146,1,92
-0,14144,1,95,-0,14144,1,9
-0,14142,1,97,-0,14142,1,92
-0,1414,1,95,-0,1414,1,9
-0,14138,1,97,-0,14138,1,9
-0,14136,1,97,-0,14136,1,92
-0,14134,1,99,-0,14134,1,9
-0,14132,1,97,-0,14132,1,9
-0,1413,1,97,-0,1413,1,9
-0,14128,1,95,-0,14128,1,9
-0,14126,1,97,-0,14126,1,9
-0,14124,1,95,-0,14124,1,9
-0,14122,1,97,-0,14122,1,9
-0,1412,1,97,-0,1412,1,92
-0,14118,1,97,-0,14118,1,9
-0,14116,1,97,-0,14116,1,9
-0,14114,1,95,-0,14114,1,92
-0,14112,1,97,-0,14112,1,92
-0,1411,1,97,-0,1411,1,9
-0,14108,1,95,-0,14108,1,92
-0,14106,1,97,-0,14106,1,92
-0,14104,1,97,-0,14104,1,9
-0,14102,1,95,-0,14102,1,92
-0,141,1,93,-0,141,1,88
-0,14098,1,95,-0,14098,1,92
-0,14096,1,95,-0,14096,1,92
-0,14094,1,95,-0,14094,1,9
-0,14092,1,95,-0,14092,1,92
-0,1409,1,97,-0,1409,1,92
-0,14088,1,97,-0,14088,1,92
-0,14086,1,97,-0,14086,1,92
-0,14084,1,99,-0,14084,1,92
-0,14082,1,95,-0,14082,1,88
-0,1408,1,95,-0,1408,1,92
-0,14078,1,97,-0,14078,1,9
-0,14076,1,95,-0,14076,1,9
-0,14074,1,97,-0,14074,1,9
-0,14072,1,95,-0,14072,1,9
-0,1407,1,97,-0,1407,1,92
-0,14068,1,97,-0,14068,1,92
-0,14066,1,95,-0,14066,1,92
-0,14064,1,97,-0,14064,1,92
-0,14062,1,97,-0,14062,1,92
-0,1406,1,97,-0,1406,1,92
-0,14058,1,95,-0,14058,1,92
-0,14056,1,95,-0,14056,1,9
-0,14054,1,95,-0,14054,1,9
-0,14052,1,95,-0,14052,1,92
-0,1405,1,97,-0,1405,1,92
-0,14048,1,99,-0,14048,1,92
-0,14046,1,97,-0,14046,1,92
-0,14044,1,95,-0,14044,1,9
-0,14042,1,95,-0,14042,1,9
-0,1404,1,95,-0,1404,1,9
-0,14038,1,97,-0,14038,1,9
-0,14036,1,95,-0,14036,1,9
-0,14034,1,95,-0,14034,1,9
-0,14032,1,97,-0,14032,1,9
-0,1403,1,97,-0,1403,1,9
-0,14028,1,95,-0,14028,1,9
-0,14026,1,97,-0,14026,1,88
-0,14024,1,97,-0,14024,1,9
-0,14022,1,97,-0,14022,1,92
-0,1402,1,97,-0,1402,1,92
-0,14018,1,95,-0,14018,1,88
-0,14016,1,95,-0,14016,1,9
-0,14014,1,95,-0,14014,1,9
-0,14012,1,95,-0,14012,1,9
-0,1401,1,95,-0,1401,1,92
-0,14008,1,95,-0,14008,1,92
-0,14006,1,97,-0,14006,1,92
-0,14004,1,95,-0,14004,1,9
-0,14002,1,95,-0,14002,1,9
-0,14,1,97,-0,14,1,9
-0,13998,1,97,-0,13998,1,92
-0,13996,1,97,-0,13996,1,92
-0,13994,1,97,-0,13994,1,9
-0,13992,1,95,-0,13992,1,92
-0,1399,1,95,-0,1399,1,92
-0,13988,1,95,-0,13988,1,86
-0,13986,1,97,-0,13986,1,92
-0,13984,1,97,-0,13984,1,92
-0,13982,1,97,-0,13982,1,92
-0,1398,1,97,-0,1398,1,92
-0,13978,1,97,-0,13978,1,92
-0,13976,1,95,-0,13976,1,9
-0,13974,1,97,-0,13974,1,9
-0,13972,1,97,-0,13972,1,92
-0,1397,1,97,-0,1397,1,92
-0,13968,1,95,-0,13968,1,92
-0,13966,1,97,-0,13966,1,9
-0,13964,1,95,-0,13964,1,9
-0,13962,1,95,-0,13962,1,9
-0,1396,1,97,-0,1396,1,92
-0,13958,1,97,-0,13958,1,92
-0,13956,1,95,-0,13956,1,92
-0,13954,1,95,-0,13954,1,92
-0,13952,1,97,-0,13952,1,92
-0,1395,1,99,-0,1395,2
-0,13948,1,95,-0,13948,1,92
-0,13946,1,97,-0,13946,1,9
-0,13944,1,95,-0,13944,1,92
-0,13942,1,97,-0,13942,1,92
-0,1394,1,95,-0,1394,1,92
-0,13938,1,95,-0,13938,1,92
-0,13936,1,97,-0,13936,1,9
-0,13934,1,95,-0,13934,1,9
-0,13932,1,97,-0,13932,1,92
-0,1393,1,97,-0,1393,1,92
-0,13928,1,97,-0,13928,1,9
-0,13926,1,95,-0,13926,1,92
-0,13924,1,95,-0,13924,1,9
-0,13922,1,95,-0,13922,1,92
-0,1392,1,95,-0,1392,1,88
-0,13918,1,95,-0,13918,1,92
-0,13916,1,95,-0,13916,1,9
-0,13914,1,99,-0,13914,1,9
-0,13912,1,97,-0,13912,1,92
-0,1391,1,95,-0,1391,1,92
-0,13908,1,97,-0,13908,1,92
-0,13906,1,95,-0,13906,1,9
-0,13904,1,95,-0,13904,1,9
-0,13902,1,97,-0,13902,1,9
-0,139,1,95,-0,139,1,92
-0,13898,1,97,-0,13898,1,9
-0,13896,1,95,-0,13896,1,9
-0,13894,1,95,-0,13894,1,92
-0,13892,1,95,-0,13892,1,92
-0,1389,1,95,-0,1389,1,9
-0,13888,1,97,-0,13888,1,9
-0,13886,1,97,-0,13886,1,9
-0,13884,1,97,-0,13884,1,9
-0,13882,1,97,-0,13882,1,88
-0,1388,1,97,-0,1388,1,9
-0,13878,1,97,-0,13878,1,9
-0,13876,1,97,-0,13876,1,92
-0,13874,1,97,-0,13874,1,9
-0,13872,1,95,-0,13872,1,92
-0,1387,1,97,-0,1387,1,92
-0,13868,1,97,-0,13868,1,88
-0,13866,1,97,-0,13866,1,9
-0,13864,1,95,-0,13864,1,92
-0,13862,1,95,-0,13862,1,9
-0,1386,1,97,-0,1386,1,9
-0,13858,1,95,-0,13858,1,9
-0,13856,1,95,-0,13856,1,9
-0,13854,1,95,-0,13854,1,92
-0,13852,1,95,-0,13852,1,92
-0,1385,1,97,-0,1385,1,92
-0,13848,1,97,-0,13848,1,9
-0,13846,1,97,-0,13846,1,9
-0,13844,1,95,-0,13844,1,92
-0,13842,1,95,-0,13842,1,9
-0,1384,1,91,-0,1384,1,8
-0,13838,1,95,-0,13838,1,9
-0,13836,1,95,-0,13836,1,9
-0,13834,1,95,-0,13834,1,9
-0,13832,1,97,-0,13832,1,9
-0,1383,1,97,-0,1383,1,9
-0,13828,1,97,-0,13828,1,9
-0,13826,1,95,-0,13826,1,92
-0,13824,1,99,-0,13824,1,9
-0,13822,1,95,-0,13822,1,9
-0,1382,1,97,-0,1382,1,92
-0,13818,1,97,-0,13818,1,92
-0,13816,1,97,-0,13816,1,92
-0,13814,1,97,-0,13814,1,9
-0,13812,1,97,-0,13812,1,9
-0,1381,1,97,-0,1381,1,9
-0,13808,1,99,-0,13808,1,92
-0,13806,1,95,-0,13806,1,92
-0,13804,1,95,-0,13804,1,92
-0,13802,1,95,-0,13802,1,9
-0,138,1,97,-0,138,1,92
-0,13798,1,97,-0,13798,1,92
-0,13796,1,97,-0,13796,1,92
-0,13794,1,97,-0,13794,1,98
-0,13792,1,97,-0,13792,1,9
-0,1379,1,95,-0,1379,1,94
-0,13788,1,95,-0,13788,1,9
-0,13786,1,97,-0,13786,1,9
-0,13784,1,95,-0,13784,1,9
-0,13782,1,95,-0,13782,1,92
-0,1378,1,97,-0,1378,1,92
-0,13778,1,95,-0,13778,1,92
-0,13776,1,97,-0,13776,1,9
-0,13774,1,97,-0,13774,1,9
-0,13772,1,95,-0,13772,1,9
-0,1377,1,95,-0,1377,1,9
-0,13768,1,95,-0,13768,1,92
-0,13766,1,97,-0,13766,1,9
-0,13764,1,97,-0,13764,1,9
-0,13762,1,95,-0,13762,1,9
-0,1376,1,97,-0,1376,1,92
-0,13758,1,97,-0,13758,1,92
-0,13756,1,97,-0,13756,1,92
-0,13754,1,95,-0,13754,1,92
-0,13752,1,97,-0,13752,1,9
-0,1375,1,97,-0,1375,1,9
-0,13748,1,97,-0,13748,1,96
-0,13746,1,95,-0,13746,1,92
-0,13744,1,93,-0,13744,1,88
-0,13742,1,95,-0,13742,1,9
-0,1374,1,97,-0,1374,1,92
-0,13738,1,95,-0,13738,1,92
-0,13736,1,95,-0,13736,1,92
-0,13734,1,95,-0,13734,1,92
-0,13732,1,95,-0,13732,1,9
-0,1373,1,95,-0,1373,1,92
-0,13728,1,97,-0,13728,1,9
-0,13726,1,95,-0,13726,1,9
-0,13724,1,95,-0,13724,1,9
-0,13722,1,97,-0,13722,1,92
-0,1372,1,95,-0,1372,1,92
-0,13718,1,97,-0,13718,1,9
-0,13716,1,95,-0,13716,1,9
-0,13714,1,97,-0,13714,1,92
-0,13712,1,95,-0,13712,1,92
-0,1371,1,95,-0,1371,1,9
-0,13708,1,97,-0,13708,1,92
-0,13706,1,95,-0,13706,1,92
-0,13704,1,95,-0,13704,1,92
-0,13702,1,95,-0,13702,1,92
-0,137,1,95,-0,137,1,9
-0,13698,1,93,-0,13698,1,84
-0,13696,1,97,-0,13696,1,9
-0,13694,1,93,-0,13694,1,84
-0,13692,1,97,-0,13692,1,92
-0,1369,1,97,-0,1369,1,9
-0,13688,1,97,-0,13688,1,92
-0,13686,1,95,-0,13686,1,92
-0,13684,1,97,-0,13684,1,9
-0,13682,1,95,-0,13682,1,92
-0,1368,1,97,-0,1368,1,9
-0,13678,1,95,-0,13678,1,92
-0,13676,1,97,-0,13676,1,9
-0,13674,1,97,-0,13674,1,92
-0,13672,1,97,-0,13672,1,9
-0,1367,1,97,-0,1367,1,92
-0,13668,1,95,-0,13668,1,9
-0,13666,1,97,-0,13666,1,92
-0,13664,1,97,-0,13664,1,92
-0,13662,1,97,-0,13662,1,92
-0,1366,1,97,-0,1366,1,92
-0,13658,1,97,-0,13658,1,9
-0,13656,1,97,-0,13656,1,92
-0,13654,1,95,-0,13654,1,9
-0,13652,1,97,-0,13652,1,9
-0,1365,1,97,-0,1365,1,9
-0,13648,1,95,-0,13648,1,9
-0,13646,1,97,-0,13646,1,9
-0,13644,1,97,-0,13644,1,92
-0,13642,1,95,-0,13642,1,9
-0,1364,1,97,-0,1364,1,9
-0,13638,1,95,-0,13638,1,9
-0,13636,1,97,-0,13636,1,9
-0,13634,1,97,-0,13634,1,9
-0,13632,1,95,-0,13632,1,9
-0,1363,1,97,-0,1363,1,9
-0,13628,1,95,-0,13628,1,9
-0,13626,1,97,-0,13626,1,96
-0,13624,1,97,-0,13624,1,92
-0,13622,1,99,-0,13622,1,92
-0,1362,1,95,-0,1362,1,9
-0,13618,1,95,-0,13618,1,9
-0,13616,1,95,-0,13616,1,9
-0,13614,1,97,-0,13614,1,92
-0,13612,1,97,-0,13612,1,92
-0,1361,1,99,-0,1361,1,92
-0,13608,1,97,-0,13608,1,92
-0,13606,1,97,-0,13606,1,92
-0,13604,1,97,-0,13604,1,92
-0,13602,1,95,-0,13602,1,9
-0,136,1,95,-0,136,1,92
-0,13598,1,95,-0,13598,1,9
-0,13596,1,97,-0,13596,1,92
-0,13594,1,97,-0,13594,1,92
-0,13592,1,97,-0,13592,1,9
-0,1359,1,95,-0,1359,1,9
-0,13588,1,99,-0,13588,1,9
-0,13586,1,97,-0,13586,1,9
-0,13584,1,97,-0,13584,1,9
-0,13582,1,95,-0,13582,1,9
-0,1358,1,95,-0,1358,1,9
-0,13578,1,97,-0,13578,1,88
-0,13576,1,97,-0,13576,1,9
-0,13574,1,95,-0,13574,1,9
-0,13572,1,95,-0,13572,1,9
-0,1357,1,97,-0,1357,1,92
-0,13568,1,95,-0,13568,1,92
-0,13566,1,97,-0,13566,1,92
-0,13564,1,97,-0,13564,1,92
-0,13562,1,95,-0,13562,1,92
-0,1356,1,95,-0,1356,1,9
-0,13558,1,95,-0,13558,1,92
-0,13556,1,97,-0,13556,1,9
-0,13554,1,95,-0,13554,1,92
-0,13552,1,97,-0,13552,1,92
-0,1355,1,97,-0,1355,1,9
-0,13548,1,97,-0,13548,1,9
-0,13546,1,97,-0,13546,1,92
-0,13544,1,95,-0,13544,1,9
-0,13542,1,95,-0,13542,1,92
-0,1354,1,95,-0,1354,1,9
-0,13538,1,97,-0,13538,1,9
-0,13536,1,95,-0,13536,1,92
-0,13534,1,97,-0,13534,1,9
-0,13532,1,97,-0,13532,1,9
-0,1353,1,95,-0,1353,1,92
-0,13528,1,97,-0,13528,1,92
-0,13526,1,95,-0,13526,1,9
-0,13524,1,97,-0,13524,1,88
-0,13522,1,97,-0,13522,1,92
-0,1352,1,95,-0,1352,1,9
-0,13518,1,95,-0,13518,1,92
-0,13516,1,97,-0,13516,1,9
-0,13514,1,97,-0,13514,1,92
-0,13512,1,95,-0,13512,1,92
-0,1351,1,97,-0,1351,1,9
-0,13508,1,97,-0,13508,1,92
-0,13506,1,95,-0,13506,1,9
-0,13504,1,95,-0,13504,1,92
-0,13502,1,97,-0,13502,1,9
-0,135,1,97,-0,135,1,92
-0,13498,1,97,-0,13498,1,9
-0,13496,1,95,-0,13496,1,9
-0,13494,1,97,-0,13494,1,92
-0,13492,1,97,-0,13492,1,92
-0,1349,1,99,-0,1349,1,92
-0,13488,1,97,-0,13488,1,92
-0,13486,1,95,-0,13486,1,9
-0,13484,1,97,-0,13484,1,9
-0,13482,1,95,-0,13482,1,9
-0,1348,1,97,-0,1348,1,9
-0,13478,1,95,-0,13478,1,92
-0,13476,1,97,-0,13476,1,9
-0,13474,1,95,-0,13474,1,92
-0,13472,1,97,-0,13472,1,92
-0,1347,1,95,-0,1347,1,92
-0,13468,1,95,-0,13468,1,9
-0,13466,1,97,-0,13466,1,92
-0,13464,1,95,-0,13464,1,92
-0,13462,1,95,-0,13462,1,92
-0,1346,1,99,-0,1346,1,9
-0,13458,1,97,-0,13458,1,9
-0,13456,1,97,-0,13456,1,9
-0,13454,1,95,-0,13454,1,92
-0,13452,1,97,-0,13452,1,9
-0,1345,1,95,-0,1345,1,9
-0,13448,1,97,-0,13448,1,9
-0,13446,1,97,-0,13446,1,9
-0,13444,1,97,-0,13444,1,92
-0,13442,1,97,-0,13442,1,92
-0,1344,1,97,-0,1344,1,92
-0,13438,1,95,-0,13438,1,92
-0,13436,1,97,-0,13436,1,92
-0,13434,1,97,-0,13434,1,92
-0,13432,1,95,-0,13432,1,88
-0,1343,1,95,-0,1343,1,92
-0,13428,1,95,-0,13428,1,9
-0,13426,1,97,-0,13426,1,92
-0,13424,1,95,-0,13424,1,92
-0,13422,1,95,-0,13422,1,92
-0,1342,1,97,-0,1342,1,92
-0,13418,1,97,-0,13418,1,94
-0,13416,1,95,-0,13416,1,9
-0,13414,1,97,-0,13414,1,92
-0,13412,1,97,-0,13412,1,9
-0,1341,1,95,-0,1341,1,9
-0,13408,1,97,-0,13408,1,92
-0,13406,1,95,-0,13406,1,9
-0,13404,1,95,-0,13404,1,9
-0,13402,1,95,-0,13402,1,9
-0,134,1,97,-0,134,1,9
-0,13398,1,97,-0,13398,1,92
-0,13396,1,95,-0,13396,1,9
-0,13394,1,99,-0,13394,1,92
-0,13392,1,95,-0,13392,1,92
-0,1339,1,95,-0,1339,1,92
-0,13388,1,95,-0,13388,1,92
-0,13386,1,95,-0,13386,1,92
-0,13384,1,95,-0,13384,1,92
-0,13382,1,93,-0,13382,1,92
-0,1338,1,95,-0,1338,1,9
-0,13378,1,97,-0,13378,1,9
-0,13376,1,95,-0,13376,1,92
-0,13374,1,97,-0,13374,1,92
-0,13372,1,95,-0,13372,1,9
-0,1337,1,95,-0,1337,1,92
-0,13368,1,97,-0,13368,1,92
-0,13366,1,97,-0,13366,1,92
-0,13364,1,95,-0,13364,1,92
-0,13362,1,95,-0,13362,1,9
-0,1336,1,95,-0,1336,1,92
-0,13358,1,97,-0,13358,1,88
-0,13356,1,97,-0,13356,1,9
-0,13354,1,95,-0,13354,1,92
-0,13352,1,97,-0,13352,1,9
-0,1335,1,97,-0,1335,1,9
-0,13348,1,97,-0,13348,1,92
-0,13346,1,97,-0,13346,1,9
-0,13344,1,97,-0,13344,1,92
-0,13342,1,97,-0,13342,1,92
-0,1334,1,95,-0,1334,1,9
-0,13338,1,95,-0,13338,1,9
-0,13336,1,95,-0,13336,1,92
-0,13334,1,95,-0,13334,1,92
-0,13332,1,97,-0,13332,1,9
-0,1333,1,97,-0,1333,1,92
-0,13328,1,97,-0,13328,1,9
-0,13326,1,97,-0,13326,1,92
-0,13324,1,97,-0,13324,1,92
-0,13322,1,95,-0,13322,1,92
-0,1332,1,95,-0,1332,1,9
-0,13318,1,97,-0,13318,1,92
-0,13316,1,97,-0,13316,1,94
-0,13314,1,95,-0,13314,1,88
-0,13312,1,97,-0,13312,1,9
-0,1331,1,99,-0,1331,1,9
-0,13308,1,95,-0,13308,1,92
-0,13306,1,97,-0,13306,1,92
-0,13304,1,97,-0,13304,1,9
-0,13302,1,95,-0,13302,1,92
-0,133,1,93,-0,133,1,92
-0,13298,1,97,-0,13298,1,92
-0,13296,1,95,-0,13296,1,92
-0,13294,1,95,-0,13294,1,92
-0,13292,1,97,-0,13292,1,92
-0,1329,1,95,-0,1329,1,92
-0,13288,1,97,-0,13288,1,9
-0,13286,1,99,-0,13286,1,9
-0,13284,1,95,-0,13284,1,9
-0,13282,1,97,-0,13282,1,9
-0,1328,1,95,-0,1328,1,92
-0,13278,1,95,-0,13278,1,92
-0,13276,1,97,-0,13276,1,92
-0,13274,1,97,-0,13274,1,92
-0,13272,1,97,-0,13272,1,9
-0,1327,1,95,-0,1327,1,9
-0,13268,1,99,-0,13268,1,92
-0,13266,1,95,-0,13266,1,9
-0,13264,1,97,-0,13264,1,92
-0,13262,1,97,-0,13262,1,92
-0,1326,1,97,-0,1326,1,9
-0,13258,1,95,-0,13258,1,9
-0,13256,1,97,-0,13256,1,92
-0,13254,1,97,-0,13254,1,92
-0,13252,1,97,-0,13252,1,92
-0,1325,1,97,-0,1325,1,9
-0,13248,1,97,-0,13248,1,9
-0,13246,1,95,-0,13246,1,92
-0,13244,1,99,-0,13244,1,92
-0,13242,1,99,-0,13242,1,92
-0,1324,1,95,-0,1324,1,92
-0,13238,1,97,-0,13238,1,9
-0,13236,1,97,-0,13236,1,9
-0,13234,1,95,-0,13234,1,92
-0,13232,1,95,-0,13232,1,92
-0,1323,1,95,-0,1323,1,92
-0,13228,1,95,-0,13228,1,9
-0,13226,1,99,-0,13226,1,92
-0,13224,1,95,-0,13224,1,9
-0,13222,1,99,-0,13222,1,94
-0,1322,1,95,-0,1322,1,9
-0,13218,1,97,-0,13218,1,9
-0,13216,1,95,-0,13216,1,9
-0,13214,1,97,-0,13214,1,9
-0,13212,1,95,-0,13212,1,92
-0,1321,1,95,-0,1321,1,9
-0,13208,1,97,-0,13208,1,92
-0,13206,1,97,-0,13206,1,92
-0,13204,1,97,-0,13204,1,9
-0,13202,1,95,-0,13202,1,9
-0,132,1,95,-0,132,1,92
-0,13198,1,97,-0,13198,1,9
-0,13196,1,97,-0,13196,1,9
-0,13194,1,99,-0,13194,1,9
-0,13192,1,97,-0,13192,1,92
-0,1319,1,97,-0,1319,1,9
-0,13188,1,95,-0,13188,1,9
-0,13186,1,95,-0,13186,1,92
-0,13184,1,97,-0,13184,1,9
-0,13182,1,95,-0,13182,1,88
-0,1318,1,95,-0,1318,1,9
-0,13178,1,97,-0,13178,1,92
-0,13176,1,97,-0,13176,1,9
-0,13174,1,95,-0,13174,1,9
-0,13172,1,95,-0,13172,1,92
-0,1317,1,95,-0,1317,1,94
-0,13168,1,97,-0,13168,1,92
-0,13166,1,95,-0,13166,1,92
-0,13164,1,97,-0,13164,1,92
-0,13162,1,95,-0,13162,1,92
-0,1316,1,97,-0,1316,1,92
-0,13158,1,95,-0,13158,1,88
-0,13156,1,95,-0,13156,1,9
-0,13154,1,97,-0,13154,1,92
-0,13152,1,95,-0,13152,1,92
-0,1315,1,95,-0,1315,1,9
-0,13148,1,97,-0,13148,1,9
-0,13146,1,95,-0,13146,1,9
-0,13144,1,95,-0,13144,1,9
-0,13142,1,95,-0,13142,1,9
-0,1314,1,95,-0,1314,1,9
-0,13138,1,95,-0,13138,1,92
-0,13136,1,95,-0,13136,1,92
-0,13134,1,95,-0,13134,1,9
-0,13132,1,95,-0,13132,1,9
-0,1313,1,95,-0,1313,1,92
-0,13128,1,97,-0,13128,1,92
-0,13126,1,97,-0,13126,1,92
-0,13124,1,95,-0,13124,1,92
-0,13122,1,97,-0,13122,1,92
-0,1312,1,97,-0,1312,1,9
-0,13118,1,99,-0,13118,1,98
-0,13116,1,97,-0,13116,1,92
-0,13114,1,99,-0,13114,1,9
-0,13112,1,95,-0,13112,1,9
-0,1311,1,95,-0,1311,1,9
-0,13108,1,95,-0,13108,1,9
-0,13106,1,95,-0,13106,1,92
-0,13104,1,95,-0,13104,1,92
-0,13102,1,97,-0,13102,1,9
-0,131,1,97,-0,131,1,9
-0,13098,1,97,-0,13098,1,9
-0,13096,1,95,-0,13096,1,9
-0,13094,1,95,-0,13094,1,92
-0,13092,1,97,-0,13092,1,94
-0,1309,1,99,-0,1309,1,9
-0,13088,1,99,-0,13088,1,94
-0,13086,1,97,-0,13086,1,9
-0,13084,1,97,-0,13084,1,92
-0,13082,1,95,-0,13082,1,94
-0,1308,1,95,-0,1308,1,92
-0,13078,1,95,-0,13078,1,9
-0,13076,1,97,-0,13076,1,92
-0,13074,1,97,-0,13074,1,9
-0,13072,1,97,-0,13072,1,92
-0,1307,1,97,-0,1307,1,92
-0,13068,1,99,-0,13068,1,92
